ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
30120,William Jewell,7429,Libby Arnold,Senior,"Cedar Rapids, IA",,Xavier,"5'10""",Guard,12,https://www.jewellcardinals.com/sports/womens-basketball/roster/libby-arnold/7429,2023-2024
30120,William Jewell,7439,Casi Waterhouse,Junior,"Bondurant, IA",,Bondurant-Farrar,"5'10""",Guard,13,https://www.jewellcardinals.com/sports/womens-basketball/roster/casi-waterhouse/7439,2023-2024
30120,William Jewell,7440,Emree Zars,Sophomore,"Shawnee, KS",,Mill Valley,"5'10""",Guard/Forward,14,https://www.jewellcardinals.com/sports/womens-basketball/roster/emree-zars/7440,2023-2024
30120,William Jewell,7443,Ellie Knock,Freshman,"Dike, IA",,Dike-New Hartford,"6'0""",Forward,15,https://www.jewellcardinals.com/sports/womens-basketball/roster/ellie-knock/7443,2023-2024
30120,William Jewell,7435,Abigail Jones,Sophomore,"Waukee, IA",,Waukee Northwest,"6'1""",Forward,21,https://www.jewellcardinals.com/sports/womens-basketball/roster/abigail-jones/7435,2023-2024
30120,William Jewell,7430,Caitlin Behling,Redshirt Freshman,"Milwaukee, WI",,South Milwaukee,"5'10""",Guard,22,https://www.jewellcardinals.com/sports/womens-basketball/roster/caitlin-behling/7430,2023-2024
30120,William Jewell,7437,Ayden Shannon,Sophomore,"Wellington, MO",,Wellington Napoleon,"5'8""",Guard,23,https://www.jewellcardinals.com/sports/womens-basketball/roster/ayden-shannon/7437,2023-2024
30120,William Jewell,7436,Katie Knock,Senior,"Dike, IA",,Northern State,"5'10""",Guard,24,https://www.jewellcardinals.com/sports/womens-basketball/roster/katie-knock/7436,2023-2024
30123,Academy of Art,4763,Lucia Revenga,Freshman,"Madrid, Spain",,Ortega Y Gasset High School,"5'9""",Guard,0,https://www.artuathletics.com/sports/womens-basketball/roster/lucia-revenga/4763,2023-2024
30123,Academy of Art,4693,Anna Fornells,Freshman,"Manresa, Spain",,New York Military Academy,"5'9""",Guard,1,https://www.artuathletics.com/sports/womens-basketball/roster/anna-fornells/4693,2023-2024
30123,Academy of Art,4613,Ashana Hinds,Senior,"Manchester, United Kingdom",,Colorado Northwestern Community College,"5'3""",Guard,2,https://www.artuathletics.com/sports/womens-basketball/roster/ashana-hinds/4613,2023-2024
30123,Academy of Art,4695,Briana Baker-Bruce,Graduate Student,"Waterloo, Iowa",,Rogers State,"5'7""",Guard,3,https://www.artuathletics.com/sports/womens-basketball/roster/briana-baker-bruce/4695,2023-2024
30123,Academy of Art,4697,Maddie Morrow,Freshman,"Christchurch, New Zealand",,St. Andrew's College,"5'9""",Guard,5,https://www.artuathletics.com/sports/womens-basketball/roster/maddie-morrow/4697,2023-2024
30123,Academy of Art,4692,Alba Rovira Ayuso,Sophomore,"Valencia, Spain",,Farleigh Dickinson,"6'0""",Guard,11,https://www.artuathletics.com/sports/womens-basketball/roster/alba-rovira-ayuso/4692,2023-2024
30123,Academy of Art,4694,Yasmine Sifaoui,Junior,"Madrid, Spain",,Midwestern State,"6'2""",Forward,21,https://www.artuathletics.com/sports/womens-basketball/roster/yasmine-sifaoui/4694,2023-2024
30123,Academy of Art,4688,Lola Martin,Freshman,"Sonoma, Calif.",,Sonoma Valley High School,"6'1""",Guard,22,https://www.artuathletics.com/sports/womens-basketball/roster/lola-martin/4688,2023-2024
30123,Academy of Art,4696,Emilia Dougherty,Graduate Student,"Daly City, Calif.",,Chabot College,"5'7""",Guard,23,https://www.artuathletics.com/sports/womens-basketball/roster/emilia-dougherty/4696,2023-2024
30123,Academy of Art,4614,Christy Ojide,Junior,"Igualada, Spain",,Delaware State,"6'4""",Forward/Center,24,https://www.artuathletics.com/sports/womens-basketball/roster/christy-ojide/4614,2023-2024
30123,Academy of Art,4698,Karereatua Williams,Freshman,"Christchurch, New Zealand",,St. Andrew's College,"5'8""",Guard,,https://www.artuathletics.com/sports/womens-basketball/roster/karereatua-williams/4698,2023-2024
30124,Cedarville,5064,Brianna Zajicek,Sophomore,"Pittsburgh, PA",Norwin,,"5'11""",Guard,0,https://www.cedarville.edu/sports/womens-basketball/roster/brianna-zajicek/5064,2023-2024
30124,Cedarville,5063,Anne Wheeler,Senior,"Cincinnati, OH",Homeschool,,"5'6""",Guard,3,https://www.cedarville.edu/sports/womens-basketball/roster/anne-wheeler/5063,2023-2024
30124,Cedarville,5065,Lydia Betz,Freshman,"Schnellville, IN",Forest Park,,"5'10""",Guard,4,https://www.cedarville.edu/sports/womens-basketball/roster/lydia-betz/5065,2023-2024
30124,Cedarville,5060,Taylor Strock,Junior,"Napoleon, OH",Napoleon,,"5'8""",Guard,5,https://www.cedarville.edu/sports/womens-basketball/roster/taylor-strock/5060,2023-2024
30124,Cedarville,5057,Leah Butterbaugh,Junior,"Waynesville, OH",Waynesville,,"5'8""",Guard,10,https://www.cedarville.edu/sports/womens-basketball/roster/leah-butterbaugh/5057,2023-2024
30124,Cedarville,5066,Nyla Hale,Freshman,"Kansas City, KS",Blue Valley North,,"5'9""",Guard,12,https://www.cedarville.edu/sports/womens-basketball/roster/nyla-hale/5066,2023-2024
30124,Cedarville,5058,Makenna Fee,Graduate Student,"Seymour, IN",Seymour,,"6'1""",Forward,13,https://www.cedarville.edu/sports/womens-basketball/roster/makenna-fee/5058,2023-2024
30124,Cedarville,5067,Regan Hubert,Freshman,"Cincinnati, OH",Homeschool,,"5'6""",Guard,21,https://www.cedarville.edu/sports/womens-basketball/roster/regan-hubert/5067,2023-2024
30124,Cedarville,5068,KaCee Kyle,Junior,"Greenwood Village, CO",Cherry Creek,,"5'9""",Guard,22,https://www.cedarville.edu/sports/womens-basketball/roster/kacee-kyle/5068,2023-2024
30124,Cedarville,5061,Lydia Sweeney,Senior,"Grand Island, NY",Grand Island Senior,,"5'8""",Guard,23,https://www.cedarville.edu/sports/womens-basketball/roster/lydia-sweeney/5061,2023-2024
30124,Cedarville,5069,Elyssa Kincaid,Freshman,"Riverview, MI",Riverview Community,,"5'9""",Forward,24,https://www.cedarville.edu/sports/womens-basketball/roster/elyssa-kincaid/5069,2023-2024
30124,Cedarville,5070,Anna Swisshelm,Freshman,"Felicity, OH",West Clermont,,"6'0""",Forward,30,https://www.cedarville.edu/sports/womens-basketball/roster/anna-swisshelm/5070,2023-2024
30124,Cedarville,5062,Kat Weakley,Junior,"Columbus, OH",Worthington Christian,,"5'10""",Guard,34,https://www.cedarville.edu/sports/womens-basketball/roster/kat-weakley/5062,2023-2024
30124,Cedarville,5059,Evan Neely,Sophomore,"Dayton, OH",Vandalia Butler,,"6'0""",Forward,44,https://www.cedarville.edu/sports/womens-basketball/roster/evan-neely/5059,2023-2024
30125,Minot St.,8531,Cassidy King,Junior,"Chico, Calif.",Pleasant Valley HS,Butte College,"5'6""",Guard,0,https://www.msubeavers.com/sports/womens-basketball/roster/cassidy-king/8531,2023-2024
30125,Minot St.,8517,Skylar Smith,Redshirt Freshman,"Hilton Head, S.C.",Hilton Head Christian,,"5'8""",Guard,1,https://www.msubeavers.com/sports/womens-basketball/roster/skylar-smith/8517,2023-2024
30125,Minot St.,8529,Amya Gourneau,Freshman,"Belcourt, N.D.",Turtle Mountain Community HS,,"5'8""",Guard,2,https://www.msubeavers.com/sports/womens-basketball/roster/amya-gourneau/8529,2023-2024
30125,Minot St.,8525,Peyton Breidenbach,Freshman,"West Fargo, N.D.",Sheyenne HS,,"5'8""",Guard,3,https://www.msubeavers.com/sports/womens-basketball/roster/peyton-breidenbach/8525,2023-2024
30125,Minot St.,8526,Shawna Bruha,Freshman,"Burnsville, Minn.",Burnsville HS,,"5'8""",Guard,4,https://www.msubeavers.com/sports/womens-basketball/roster/shawna-bruha/8526,2023-2024
30125,Minot St.,8514,Emma Mogen,Junior,"Watford City, N.D.",Watford City,,"5'8""",Guard,5,https://www.msubeavers.com/sports/womens-basketball/roster/emma-mogen/8514,2023-2024
30125,Minot St.,8515,Jaime Skeggs,Sophomore,"Mandurah, Western Australia",Frederick Irwin Anglican School,,"5'9""",Guard,10,https://www.msubeavers.com/sports/womens-basketball/roster/jaime-skeggs/8515,2023-2024
30125,Minot St.,8532,Ashley Wacha,Freshman,"Fargo, N.D.",Fargo Davies HS,,"5'10""",Guard/Forward,11,https://www.msubeavers.com/sports/womens-basketball/roster/ashley-wacha/8532,2023-2024
30125,Minot St.,8512,Vilborg Jonsdottir,Sophomore,"Njardvik, Reykjanesbaer, Iceland",Fjolbrautaskoli Sudurmesja,,"5'5""",Guard,13,https://www.msubeavers.com/sports/womens-basketball/roster/vilborg-jonsdottir/8512,2023-2024
30125,Minot St.,8530,Sydney Gustavsson,Junior,"Mandan, N.D.",Mandan HS,Bismarck State College,"5'7""",Guard,21,https://www.msubeavers.com/sports/womens-basketball/roster/sydney-gustavsson/8530,2023-2024
30125,Minot St.,8513,Lorelei McIver,Sophomore,"Glenburn, N.D.",Glenburn HS,,"6'0""",Guard/Forward,22,https://www.msubeavers.com/sports/womens-basketball/roster/lorelei-mciver/8513,2023-2024
30125,Minot St.,8528,Taylor Goss,Redshirt Sophomore,"Pekin, Illinois",Pekin Community HS,Southern Illinois Edwardsville,"5'10""",Guard,23,https://www.msubeavers.com/sports/womens-basketball/roster/taylor-goss/8528,2023-2024
30125,Minot St.,8524,Maya Aguilar,Freshman,"Minot, N.D.",Minot HS,,"5'9""",Guard,24,https://www.msubeavers.com/sports/womens-basketball/roster/maya-aguilar/8524,2023-2024
30125,Minot St.,8518,Emily Srejma,Sophomore,"Fargo, N.D.",Shanley HS,,"6'4""",Center,33,https://www.msubeavers.com/sports/womens-basketball/roster/emily-srejma/8518,2023-2024
30126,Notre Dame (OH),11724,Rachel Richardson,Redshirt Junior,"Athens, Ohio",Alexander High School,Kentucky Wesleyan College,"5'6""",Guard,1,https://www.notredamefalcons.com/sports/womens-basketball/roster/rachel-richardson/11724,2023-2024
30126,Notre Dame (OH),11725,Marisa Jones,Freshman,,,,,N/A,2,https://www.notredamefalcons.com/sports/womens-basketball/roster/marisa-jones/11725,2023-2024
30126,Notre Dame (OH),11222,Nadia Jackson,Senior,"Columbus, Ohio",Pickerington Central,,"5'5""",Guard,3,https://www.notredamefalcons.com/sports/womens-basketball/roster/nadia-jackson/11222,2023-2024
30126,Notre Dame (OH),11217,Lilee Carlson,Junior,"Stow, Ohio",Stow-Munroe Falls High School,,"5'9""",Guard,5,https://www.notredamefalcons.com/sports/womens-basketball/roster/lilee-carlson/11217,2023-2024
30126,Notre Dame (OH),11726,Hayley St. John,Junior,"Toledo, Ohio",Lake High School,Owens Community College,"5'9""",Forward,10,https://www.notredamefalcons.com/sports/womens-basketball/roster/hayley-st-john/11726,2023-2024
30126,Notre Dame (OH),11730,Kennadi Harris,Redshirt Junior,"Columbus, Ohio",Gahanna Lincoln High School,Wabash Valley College/Vincennes University,"5'7""",Guard,12,https://www.notredamefalcons.com/sports/womens-basketball/roster/kennadi-harris/11730,2023-2024
30126,Notre Dame (OH),11729,Makaiya Thomas,Junior,"Saginaw, MI",Saginaw Arts and Sciences Academy,Schoolcraft College,"5'3""",Guard,14,https://www.notredamefalcons.com/sports/womens-basketball/roster/makaiya-thomas/11729,2023-2024
30126,Notre Dame (OH),11220,Mallory Hullinger,Sophomore,"Kettering, Ohio",Kettering Fairmont High School,,"5'8""",Guard,15,https://www.notredamefalcons.com/sports/womens-basketball/roster/mallory-hullinger/11220,2023-2024
30126,Notre Dame (OH),11225,Noel Weathers,Sophomore,"Cincinnati, Ohio",Mt. Healthy High School,,"6'0""",Forward,23,https://www.notredamefalcons.com/sports/womens-basketball/roster/noel-weathers/11225,2023-2024
30126,Notre Dame (OH),11224,Cencere McDaniel,Sophomore,"Alsip, IL",Marist High School,,"5'6""",Guard,24,https://www.notredamefalcons.com/sports/womens-basketball/roster/cencere-mcdaniel/11224,2023-2024
30126,Notre Dame (OH),11728,Avril Drew,Junior,"Timberlake, Ohio",Eastlake North High School,Edinboro University,"5'8""",Guard,25,https://www.notredamefalcons.com/sports/womens-basketball/roster/avril-drew/11728,2023-2024
30126,Notre Dame (OH),11727,Izabella Zirzow,Sophomore,"Bristolville, Ohio",Bristol High School,,"6'0""",Forward,30,https://www.notredamefalcons.com/sports/womens-basketball/roster/izabella-zirzow/11727,2023-2024
30126,Notre Dame (OH),11216,Karli Anker,Junior,"Akron, Ohio",Archbishop Hoban High School,Cedarville University,"5'7""",Guard,33,https://www.notredamefalcons.com/sports/womens-basketball/roster/karli-anker/11216,2023-2024
30127,Simon Fraser,11254,Grace Killins,Senior,"Coquitlam, B.C.",Centennial Secondary,,"5'10""",Guard,1,https://www.sfu.ca/sports/womens-basketball/roster/grace-killins/11254,2023-2024
30127,Simon Fraser,11252,Makenna Gardner,Junior,"Langley, B.C.",Langley Christian,,"5'9""",Guard,2,https://www.sfu.ca/sports/womens-basketball/roster/makenna-gardner/11252,2023-2024
30127,Simon Fraser,11256,Kyra Stewart,Redshirt Sophomore,"San Clemente, Calif.",San Clemente High,,"5'7""",Guard,3,https://www.sfu.ca/sports/womens-basketball/roster/kyra-stewart/11256,2023-2024
30127,Simon Fraser,12014,Natalie Charity,Freshman,"Exeter, England",Nottingham Academy,,"5'6""",Guard,4,https://www.sfu.ca/sports/womens-basketball/roster/natalie-charity/12014,2023-2024
30127,Simon Fraser,11258,Sophia Wisotzki,Junior,"Langley, B.C.",Walnut Grove Secondary,,"5'10""",Guard,5,https://www.sfu.ca/sports/womens-basketball/roster/sophia-wisotzki/11258,2023-2024
30127,Simon Fraser,11262,Haley de Walle,Freshman,"Calgary, Canada",Western Canada High,,"5'8""",Guard,10,https://www.sfu.ca/sports/womens-basketball/roster/haley-de-walle/11262,2023-2024
30127,Simon Fraser,11250,Gemma Cutler,Junior,"North Vancouver, B.C.",St. Thomas Aquinas Regional,,"6'2""",Forward,11,https://www.sfu.ca/sports/womens-basketball/roster/gemma-cutler/11250,2023-2024
30127,Simon Fraser,11261,Rachel Loukes,Freshman,"Prince George, B.C.",College Heights Secondary,,"5'10""",Guard,12,https://www.sfu.ca/sports/womens-basketball/roster/rachel-loukes/11261,2023-2024
30127,Simon Fraser,11259,Natalie Curley,Freshman,"Mission, B.C.",Riverside Secondary,,"6'2""",Forward,13,https://www.sfu.ca/sports/womens-basketball/roster/natalie-curley/11259,2023-2024
30127,Simon Fraser,11257,Jessica Wisotzki,Senior,"Langley, B.C.",Walnut Grove Secondary,,"6'2""",Guard,14,https://www.sfu.ca/sports/womens-basketball/roster/jessica-wisotzki/11257,2023-2024
30127,Simon Fraser,11253,Sahnya Gill,Redshirt Freshman,"Surrey, B.C.",Brookswood Secondary,,"6'1""",Forward,15,https://www.sfu.ca/sports/womens-basketball/roster/sahnya-gill/11253,2023-2024
30127,Simon Fraser,11255,Myrlaine Shelvey,Sophomore,"Langley, B.C.",Langley Christian High,,"5'9""",Guard,20,https://www.sfu.ca/sports/womens-basketball/roster/myrlaine-shelvey/11255,2023-2024
30127,Simon Fraser,11251,Arman Dulai,Junior,"Surrey, B.C.",Panorama Ridge Secondary,,"5'9""",Guard,21,https://www.sfu.ca/sports/womens-basketball/roster/arman-dulai/11251,2023-2024
30127,Simon Fraser,11260,Rilyn Quirke,Freshman,"Gresham, Oregon",Sam Barlow High,,"6'1""",Forward,32,https://www.sfu.ca/sports/womens-basketball/roster/rilyn-quirke/11260,2023-2024
30127,Simon Fraser,12012,Bree Neufeld,Redshirt,"Abbotsford, B.C.",Mennonite Educational Institute,,"5'8""",Guard,33,https://www.sfu.ca/sports/womens-basketball/roster/bree-neufeld/12012,2023-2024
30127,Simon Fraser,11263,Kaitlin Tetteh-Wayoe,Freshman,"Edmonton, Canada",Strathcona Composite,,"6'0""",Forward,45,https://www.sfu.ca/sports/womens-basketball/roster/kaitlin-tetteh-wayoe/11263,2023-2024
30128,Sioux Falls,7288,Camryn Krogman,Junior,"Mitchell,S.D.",Mitchell HS,,"5'6""",Guard,2,https://www.usfcougars.com/sports/womens-basketball/roster/camryn-krogman/7288,2023-2024
30128,Sioux Falls,7319,Ayla Brown,Freshman,"Becker, Minn.",Becker HS,,"5'6""",Guard,3,https://www.usfcougars.com/sports/womens-basketball/roster/ayla-brown/7319,2023-2024
30128,Sioux Falls,7318,Hannah Harpe,Freshman,"Sioux Falls, S.D.",Washington HS,,"6'0""",Forward,4,https://www.usfcougars.com/sports/womens-basketball/roster/hannah-harpe/7318,2023-2024
30128,Sioux Falls,7320,Landree Wilson,Freshman,"Brookings, S.D.",Sioux Valley HS,,"5'10""",Guard,5,https://www.usfcougars.com/sports/womens-basketball/roster/landree-wilson/7320,2023-2024
30128,Sioux Falls,7293,Cassidy Siemonsma,Redshirt Sophomore,"Humboldt, S.D.",West Central HS,,"6'1""",Forward,10,https://www.usfcougars.com/sports/womens-basketball/roster/cassidy-siemonsma/7293,2023-2024
30128,Sioux Falls,7285,Brecli Honner,Junior,"Harrisburg, S.D.",Harrisburg HS,,"5'9""",Guard,12,https://www.usfcougars.com/sports/womens-basketball/roster/brecli-honner/7285,2023-2024
30128,Sioux Falls,7469,Danielle Misaas,Freshman,"Chili, Wis.",Marshfield HS,,"5'11""",Guard,14,https://www.usfcougars.com/sports/womens-basketball/roster/danielle-misaas/7469,2023-2024
30128,Sioux Falls,7294,Sidney Swanson,Junior,"West Point, Neb.",West Point-Beemer HS,,"5'6""",Guard,15,https://www.usfcougars.com/sports/womens-basketball/roster/sidney-swanson/7294,2023-2024
30128,Sioux Falls,7321,Kylie Wroblewski,Graduate Student,"Bettendorf, Iowa",Bettendorf HS,St. Ambrose University,"6'2""",Forward,21,https://www.usfcougars.com/sports/womens-basketball/roster/kylie-wroblewski/7321,2023-2024
30128,Sioux Falls,7295,Madison Wuebben,Redshirt Junior,"Yankton, S.D.",Yankton HS,,"5'9""",Guard,22,https://www.usfcougars.com/sports/womens-basketball/roster/madison-wuebben/7295,2023-2024
30128,Sioux Falls,7283,Megan Fannin,Redshirt Junior,"Watertown, S.D.",Watertown HS,,"5'8""",Guard,23,https://www.usfcougars.com/sports/womens-basketball/roster/megan-fannin/7283,2023-2024
30128,Sioux Falls,7291,JeMae Nichols,Junior,"Cherokee, Iowa",Cherokee Washington HS,,"5'10""",Guard,24,https://www.usfcougars.com/sports/womens-basketball/roster/jemae-nichols/7291,2023-2024
30128,Sioux Falls,7470,Kami Wadsworth,Freshman,"Hayti, S.D.",Hamlin HS,,"5'11""",Forward,30,https://www.usfcougars.com/sports/womens-basketball/roster/kami-wadsworth/7470,2023-2024
30128,Sioux Falls,7292,Lizzie Olson,Junior,"Garretson,S.D.",Garretson HS,,"6'0""",Forward,31,https://www.usfcougars.com/sports/womens-basketball/roster/lizzie-olson/7292,2023-2024
30128,Sioux Falls,7473,Landry DuBeau,Freshman,"Mankato, Minn.",Mankato West HS,,"5'6""",Guard,32,https://www.usfcougars.com/sports/womens-basketball/roster/landry-dubeau/7473,2023-2024
30128,Sioux Falls,7317,Brooklyn Harpe,Freshman,"Sioux Falls, S.D.",Washington HS,,"6'0""",Guard,34,https://www.usfcougars.com/sports/womens-basketball/roster/brooklyn-harpe/7317,2023-2024
30128,Sioux Falls,7290,Riley Moreland,Sophomore,"Monona, Iowa",MFL Marmac HS,,"5'11""",Forward,42,https://www.usfcougars.com/sports/womens-basketball/roster/riley-moreland/7290,2023-2024
30128,Sioux Falls,7289,Tayah Leenderts,Sophomore,"Rosemount, Minn.",Rosemount HS,Minnesota Stars,"6'0""",Forward,52,https://www.usfcougars.com/sports/womens-basketball/roster/tayah-leenderts/7289,2023-2024
30134,Black Hills St.,5577,Raven Cournoyer,Graduate Student,"Mission, S.D.",Todd County H.S.,,"5'6""",Guard,3,https://www.bhsuathletics.com/sports/womens-basketball/roster/raven-cournoyer/5577,2023-2024
30134,Black Hills St.,5575,Kalla Bertram,Junior,"Colome, S.D.",Winner H.S.,,"5'9""",Guard,5,https://www.bhsuathletics.com/sports/womens-basketball/roster/kalla-bertram/5575,2023-2024
30134,Black Hills St.,5587,Gracie Haneborg,Junior,"North Platte, Neb.",North Platte H.S.,,"5'8""",Guard,10,https://www.bhsuathletics.com/sports/womens-basketball/roster/gracie-haneborg/5587,2023-2024
30134,Black Hills St.,5581,Natalie Holte,Redshirt Sophomore,"Shakopee, Minn.",Shakopee H.S.,,"5'6""",Guard,11,https://www.bhsuathletics.com/sports/womens-basketball/roster/natalie-holte/5581,2023-2024
30134,Black Hills St.,5582,Ellie Moore,Graduate Student,"Phoenix, Ariz.",Pinnacle H.S.,,"6'0""",Forward,12,https://www.bhsuathletics.com/sports/womens-basketball/roster/ellie-moore/5582,2023-2024
