ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
929,Adams St.,7404,Riahana Davis,Sophomore,"Las Vegas, Nev.",Spring Valley HS,,"5'8""",G,24,https://www.asugrizzlies.com/sports/womens-basketball/roster/riahana-davis/7404,2022-23
929,Adams St.,7412,Sharmayne Finley,Junior,"Las Vegas, Nev.",Rancho HS,College of Southern Nevada,"5'10""",Guard,30/30,https://www.asugrizzlies.com/sports/womens-basketball/roster/sharmayne-finley/7412,2022-23
93,Cal St. San Bernardino,3858,Gabby Stoll,Graduate Student,"Murrieta, CA",,Westmont College,"6'0""",Forward,0,https://www.csusbathletics.com/sports/womens-basketball/roster/gabby-stoll/3858,2022-23
93,Cal St. San Bernardino,3854,Jaida Jackson,Redshirt Sophomore,"Moreno Valley, CA",,Valley View HS,"5'4""",Guard,1,https://www.csusbathletics.com/sports/womens-basketball/roster/jaida-jackson/3854,2022-23
93,Cal St. San Bernardino,3848,Kaelyn Blackwell,Redshirt Sophomore,"Dublin, CA",,Dublin HS,"5'9""",Guard,2,https://www.csusbathletics.com/sports/womens-basketball/roster/kaelyn-blackwell/3848,2022-23
93,Cal St. San Bernardino,3857,Nina Wallace,Redshirt Junior,"Cathedral City, CA",,Cathedral City HS,"5'3""",Point,3,https://www.csusbathletics.com/sports/womens-basketball/roster/nina-wallace/3857,2022-23
93,Cal St. San Bernardino,3862,Marliah Johnson,Junior,"Portsmouth, VA",,Prairie View A&M,"5'5""",Guard,4,https://www.csusbathletics.com/sports/womens-basketball/roster/marliah-johnson/3862,2022-23
93,Cal St. San Bernardino,3863,Kennedy Lindsey,Redshirt Sophomore,"Ontario, CA",,Sacramento State,"5'9""",Guard,5,https://www.csusbathletics.com/sports/womens-basketball/roster/kennedy-lindsey/3863,2022-23
93,Cal St. San Bernardino,3850,Mia Finnie,Redshirt Senior,"Berkeley, CA",,New Mexico Highlands,"5'11""",Forward,11,https://www.csusbathletics.com/sports/womens-basketball/roster/mia-finnie/3850,2022-23
93,Cal St. San Bernardino,3859,Olivia Lee,Redshirt Sophomore,"Peoria, AZ",,Western New Mexico,"6'2""",Forward,12,https://www.csusbathletics.com/sports/womens-basketball/roster/olivia-lee/3859,2022-23
93,Cal St. San Bernardino,3849,Mia Dufresne,Redshirt Sophomore,"Torrance, CA",,Narbonne HS,"6'1""",Forward,13,https://www.csusbathletics.com/sports/womens-basketball/roster/mia-dufresne/3849,2022-23
93,Cal St. San Bernardino,3856,Tatianna Russell,Graduate Student,"San Bernardino, CA",,San Gorgonio HS,"5'11""",Forward,20,https://www.csusbathletics.com/sports/womens-basketball/roster/tatianna-russell/3856,2022-23
93,Cal St. San Bernardino,3855,Nikki Mayoral,Graduate Student,"San Marcos, CA",,Palomar College,"5'6""",Guard,21,https://www.csusbathletics.com/sports/womens-basketball/roster/nikki-mayoral/3855,2022-23
93,Cal St. San Bernardino,3851,Tori Guzman,Redshirt Junior,"Yucaipa, CA",,Concordia Irvine,"6'0""",Guard,23,https://www.csusbathletics.com/sports/womens-basketball/roster/tori-guzman/3851,2022-23
93,Cal St. San Bernardino,3853,Destiny Jackson,Redshirt Junior,"Hayward, CA",,Monmouth,"5'8""",Guard,24,https://www.csusbathletics.com/sports/womens-basketball/roster/destiny-jackson/3853,2022-23
93,Cal St. San Bernardino,3852,Samantha Henley,Redshirt Sophomore,"Ventura, CA",,Ventura HS,"5'8""",Point,25,https://www.csusbathletics.com/sports/womens-basketball/roster/samantha-henley/3852,2022-23
93,Cal St. San Bernardino,3861,Deja Bleu,Junior,"Moreno Valley, CA",,My. San Jacinto CC,"5'8""",Guard,32,https://www.csusbathletics.com/sports/womens-basketball/roster/deja-bleu/3861,2022-23
934,Alderson Broaddus,7618,Amil Mitchell,Junior,"Lapwai, ID",Lemoyne-Owen College,,"5'7""",G,1,https://www.gobattlers.com/sports/womens-basketball/roster/amil-mitchell/7618,2022-23
934,Alderson Broaddus,7575,Iyahnna Williams,Junior,"Cleveland, OH",Cleveland Heights,,"5'10""",F,5,https://www.gobattlers.com/sports/womens-basketball/roster/iyahnna-williams/7575,2022-23
934,Alderson Broaddus,7574,Hannah Taylor,Junior,"Jumping Branch, WV",Summers County HS,,"5'11""",F,13,https://www.gobattlers.com/sports/womens-basketball/roster/hannah-taylor/7574,2022-23
934,Alderson Broaddus,7578,Meghan Gill,Freshman,"Victor, WV",Midland Trail,,"6'0""",F,15,https://www.gobattlers.com/sports/womens-basketball/roster/meghan-gill/7578,2022-23
934,Alderson Broaddus,7573,Londaisha Smith,Sophomore,"Rome, GA",Cass HS,,"5'10""",G,20,https://www.gobattlers.com/sports/womens-basketball/roster/londaisha-smith/7573,2022-23
934,Alderson Broaddus,7622,Nyshae' Weaver,Sophomore,"Baltimore, MD",Coppin Academy,,"5'10""",F,21,https://www.gobattlers.com/sports/womens-basketball/roster/nyshae-weaver/7622,2022-23
934,Alderson Broaddus,7685,Brooklyn  Godfrey,Freshman,"Copen, WV",Braxton County HS,,"5'6""",G,22,https://www.gobattlers.com/sports/womens-basketball/roster/brooklyn-godfrey/7685,2022-23
934,Alderson Broaddus,7572,Cassandra Smith,Sophomore,"Aberdeen, MD",Aberdeen HS,,"6'0""",G,24,https://www.gobattlers.com/sports/womens-basketball/roster/cassandra-smith/7572,2022-23
934,Alderson Broaddus,7581,Alexis Moore,Freshman,"Dry Ridge, KY",Owen County,,"5'10""",G,35,https://www.gobattlers.com/sports/womens-basketball/roster/alexis-moore/7581,2022-23
938,Alvernia,11155,Tyra Robinson,Junior,"Baltimore, Md.",Pikesville,,"5'7""",Guard,0,https://www.auwolves.com/sports/womens-basketball/roster/tyra-robinson/11155,2022-23
938,Alvernia,11148,Kylie Bradford,Sophomore,"Westampton, N.J.",Rancocas Valley Regional,,"5'9""",Forward,1,https://www.auwolves.com/sports/womens-basketball/roster/kylie-bradford/11148,2022-23
938,Alvernia,11152,Taliyah Malone,Junior,"Tobyhanna, Pa.",Pocono Mountain West,,"5'5""",Guard,2,https://www.auwolves.com/sports/womens-basketball/roster/taliyah-malone/11152,2022-23
938,Alvernia,11156,Tamia Wessels,Senior,"Abington, Pa.",Gwynedd Mercy University,,"5'5""",Guard,3,https://www.auwolves.com/sports/womens-basketball/roster/tamia-wessels/11156,2022-23
938,Alvernia,11160,Jadah Mangum,First Year,"Sicklerville, N.J.",Winslow Township,,"5'7""",Guard,4,https://www.auwolves.com/sports/womens-basketball/roster/jadah-mangum/11160,2022-23
938,Alvernia,11158,Nicole Etchison,Sophomore,"Ijamsville, Md.",Hood College,,"5'6""",Guard,10,https://www.auwolves.com/sports/womens-basketball/roster/nicole-etchison/11158,2022-23
938,Alvernia,11150,Jordan Karmonick,Junior,"Mahanoy City, Pa.",Mahanoy Area,,"5'6""",Guard,11,https://www.auwolves.com/sports/womens-basketball/roster/jordan-karmonick/11150,2022-23
938,Alvernia,11154,Madison Miskar,Junior,"Williamstown, NJ",Williamstown,,"5'11""",Forward,12,https://www.auwolves.com/sports/womens-basketball/roster/madison-miskar/11154,2022-23
938,Alvernia,11163,Laneice Williams,First Year,"Stroudsburg, Pa",East Stroudsburg Area,,"5'11""",Guard,13,https://www.auwolves.com/sports/womens-basketball/roster/laneice-williams/11163,2022-23
938,Alvernia,11161,Meghan Ruth,First Year,"Westminster, Md.",John Carroll School,,"5'10""",Forward,14,https://www.auwolves.com/sports/womens-basketball/roster/meghan-ruth/11161,2022-23
938,Alvernia,11149,Kelly Fetter,Junior,"Reading, Pa.",Exeter,,"6'1""",Forward,20,https://www.auwolves.com/sports/womens-basketball/roster/kelly-fetter/11149,2022-23
938,Alvernia,11157,Kayla Williams,Junior,"Mount Holly, NJ",Rancocas Valley Regional,,"6'0""",Forward,22,https://www.auwolves.com/sports/womens-basketball/roster/kayla-williams/11157,2022-23
938,Alvernia,11159,Jordyn Ingelido,First Year,"Verona, Pa.",Oakland Catholic,,"5'8""",Guard,23,https://www.auwolves.com/sports/womens-basketball/roster/jordyn-ingelido/11159,2022-23
938,Alvernia,11153,Taylor Meagher,Junior,"Sicklerville, NJ",Timber Creek Regional,,"5'5""",Guard,24,https://www.auwolves.com/sports/womens-basketball/roster/taylor-meagher/11153,2022-23
938,Alvernia,11151,Cathryn Kramer,Senior,"Levittown, NY",Island Trees,,"6'1""",Forward,42,https://www.auwolves.com/sports/womens-basketball/roster/cathryn-kramer/11151,2022-23
939,Anderson (IN),,Lexi Dellinger,Gr.,"Berne, Ind.",South Adams,,5-5,Guard,0,https://www.prestosports.com/sports/wbkb/2022-23/bios/dellinger_lexi_hjoa,2022-23
939,Anderson (IN),,Brynn Beard,So.,"Walbridge, Ohio",Toledo Christian Schools,,5-5,Guard,1,https://www.prestosports.com/sports/wbkb/2022-23/bios/beard_brynn_7u0r,2022-23
939,Anderson (IN),,Lauren Smith,Fr.,"Muncie, Ind.",Cowan,,5-7,Guard,2,https://www.prestosports.com/sports/wbkb/2022-23/bios/smith_lauren_z4n2,2022-23
939,Anderson (IN),,Jada Stansberry,Fr.,"Alexandria, Ind.",Alexandria-Monroe,,5-3,Guard,3,https://www.prestosports.com/sports/wbkb/2022-23/bios/stansberry_jada_rr1j,2022-23
939,Anderson (IN),,Olivia Webb,Fr.,"Brownsburg, Ind.",Cardinal Ritter,,5-5,Guard,4,https://www.prestosports.com/sports/wbkb/2022-23/bios/webb_olivia_9sv0,2022-23
939,Anderson (IN),,Jade Shipley,Sr.,"Westfield, Ind.",Westfield,,5-3,Guard,5,https://www.prestosports.com/sports/wbkb/2022-23/bios/shipley_jade_aubu,2022-23
939,Anderson (IN),,Brooke Pocock,Fr.,"Fort Wayne, Ind.",Carroll,,5-6,Guard,10,https://www.prestosports.com/sports/wbkb/2022-23/bios/pocock_brooke_a918,2022-23
939,Anderson (IN),,Grace Marshall,Fr.,"New Palestine, Ind.",Heritage Christian Academy,,5-9,Guard,11,https://www.prestosports.com/sports/wbkb/2022-23/bios/marshall_grace_quyy,2022-23
939,Anderson (IN),,Mackinzie Toliver,Fr.,"Bluffton, Ind.",Norwell,,5-5,Guard,12,https://www.prestosports.com/sports/wbkb/2022-23/bios/toliver_mackinzie_gpo8,2022-23
939,Anderson (IN),,Sydney Sierota,Fr.,"Sellersburg, Ind.",Silver Creek,,5-6,Guard,13,https://www.prestosports.com/sports/wbkb/2022-23/bios/sierota_sydney_wp8e,2022-23
939,Anderson (IN),,Brookelynn Cardwell,Sr.,"Avon, Ind.",Avon,,5-9,Guard,14,https://www.prestosports.com/sports/wbkb/2022-23/bios/cardwell_brookelynn_cq7g,2022-23
939,Anderson (IN),,Izzy Davis,Fr.,"Indianapolis, Ind.",Bishop Chatard,,5-8,Guard,21,https://www.prestosports.com/sports/wbkb/2022-23/bios/davis_izzy_hrk0,2022-23
939,Anderson (IN),,Maria Springer,Fr.,"Seven Hills, Ohio",Holy Name,,5-2,Guard,22,https://www.prestosports.com/sports/wbkb/2022-23/bios/springer_maria_7u9e,2022-23
939,Anderson (IN),,Amanda Thatcher,Fr.,"Fort Wayne, Ind.",Northrop,,5-5,Guard,23,https://www.prestosports.com/sports/wbkb/2022-23/bios/thatcher_amanda_l6af,2022-23
939,Anderson (IN),,Kylie Hendrickson,Fr.,"Pana, Ill.",Pana,,6-1,Center,24,https://www.prestosports.com/sports/wbkb/2022-23/bios/hendrickson_kylie_fpwc,2022-23
939,Anderson (IN),,Bella Larrison,Fr.,"Waldron, Ind.",Waldron,,5-10,Forward,30,https://www.prestosports.com/sports/wbkb/2022-23/bios/larrison_bella_84jy,2022-23
939,Anderson (IN),,Makynlee Taylor,Jr.,"Anderson, Ind.",Lapel,,5-10,Forward,31,https://www.prestosports.com/sports/wbkb/2022-23/bios/taylor_makynlee_2ges,2022-23
939,Anderson (IN),,Emily Reed,Fr.,"Whiteland, Ind.",Whiteland Community,,5-8,Guard,33,https://www.prestosports.com/sports/wbkb/2022-23/bios/reed_emily_war0,2022-23
947,Arkansas Tech,4489,Brooklyn Kannady,Freshman,"Van Buren, Ark.",,Van Buren HS,"5'9""",Guard,2,https://www.arkansastechsports.com/sports/womens-basketball/roster/brooklyn-kannady/4489,2022-23
947,Arkansas Tech,4483,Kaley Shipman,Junior,"Mountain View, Ark.",,Mountain View HS,"5'7""",Guard,3,https://www.arkansastechsports.com/sports/womens-basketball/roster/kaley-shipman/4483,2022-23
947,Arkansas Tech,4492,Claudia  Bridges,Freshman,"Fayetteville, Ark.",,North Alabama,"5'4""",Guard,5,https://www.arkansastechsports.com/sports/womens-basketball/roster/claudia-bridges/4492,2022-23
947,Arkansas Tech,4485,Jaki Rollins,Freshman,"Mustang, Okla.",,Mustang HS,"5'9""",Guard,10,https://www.arkansastechsports.com/sports/womens-basketball/roster/jaki-rollins/4485,2022-23
947,Arkansas Tech,4481,Jalei Oglesby,Redshirt Sophomore,"Howe, Okla.",,Howe HS,"5'8""",Guard,11,https://www.arkansastechsports.com/sports/womens-basketball/roster/jalei-oglesby/4481,2022-23
947,Arkansas Tech,4487,Sarah Edmondson,Freshman,"Flower Mound, Texas",,Flower Mound HS,"6'0""",Forward,20,https://www.arkansastechsports.com/sports/womens-basketball/roster/sarah-edmondson/4487,2022-23
947,Arkansas Tech,4491,Marta Duda,Sophomore,"Torun, Poland",,Grayson College,"6'2""",Forward,21,https://www.arkansastechsports.com/sports/womens-basketball/roster/marta-duda/4491,2022-23
947,Arkansas Tech,4490,Dana Thompson,Sophomore,"Miami, Fla.",,Midland College,"6'1""",Forward,22,https://www.arkansastechsports.com/sports/womens-basketball/roster/dana-thompson/4490,2022-23
947,Arkansas Tech,4486,Hayleigh  Wyrick,Freshman,"Pearcy, Ark.",,Lake Hamilton HS,"5'8""",Guard,23,https://www.arkansastechsports.com/sports/womens-basketball/roster/hayleigh-wyrick/4486,2022-23
947,Arkansas Tech,4482,ClaraGrace Prater,Sophomore,"Vilonia, Ark.",,Vilonia HS,"5'10""",Guard,24,https://www.arkansastechsports.com/sports/womens-basketball/roster/claragrace-prater/4482,2022-23
947,Arkansas Tech,4479,Alex Hill,Sophomore,"Harrison, Ark.",,Harrison HS,"5'10""",Guard,25,https://www.arkansastechsports.com/sports/womens-basketball/roster/alex-hill/4479,2022-23
947,Arkansas Tech,4484,Julie Wagner,Sophomore,"Humbolt, Tenn.",,University School of Jackson,"6'2""",Forward,30,https://www.arkansastechsports.com/sports/womens-basketball/roster/julie-wagner/4484,2022-23
947,Arkansas Tech,4488,Rilee Underwood,Freshman,"Pottsville, Ark.",,Pottsville HS,"5'10""",Forward,32,https://www.arkansastechsports.com/sports/womens-basketball/roster/rilee-underwood/4488,2022-23
947,Arkansas Tech,4480,Anna Myers,Junior,"Russellville, Ark.",,Russellville HS,"6'1""",Forward,33,https://www.arkansastechsports.com/sports/womens-basketball/roster/anna-myers/4480,2022-23
95,Chico St.,5823,Bailey Jones,Senior,Castro Valley,,Castro Valley HS,"5'4""",G,3,https://www.chicowildcats.com/sports/womens-basketball/roster/bailey-jones/5823,2022-23
95,Chico St.,5824,Brandy Huffhines,Junior,Rio Linda,,Cal State Long Beach,"5'5""",G,4,https://www.chicowildcats.com/sports/womens-basketball/roster/brandy-huffhines/5824,2022-23
95,Chico St.,5827,Jiana Creswell,Freshman,Vacaville,,Vanden HS,"5'9""",G,10,https://www.chicowildcats.com/sports/womens-basketball/roster/jiana-creswell/5827,2022-23
95,Chico St.,5826,Morgan Mathis,Sophomore,Clovis,,Buchanan HS,"5'7""",G,11,https://www.chicowildcats.com/sports/womens-basketball/roster/morgan-mathis/5826,2022-23
95,Chico St.,5825,Zhane Duckett,Junior,Oakland,,Cal State East Bay,"5'7""",G,12,https://www.chicowildcats.com/sports/womens-basketball/roster/zhane-duckett/5825,2022-23
95,Chico St.,5828,Myli Martinez,Senior,Fairfield,,Vanden HS,"5'5""",G,20,https://www.chicowildcats.com/sports/womens-basketball/roster/myli-martinez/5828,2022-23
95,Chico St.,5829,Sophia Williams,Freshman,San Jose,,Evergreen Valley HS,"5'8""",G,21,https://www.chicowildcats.com/sports/womens-basketball/roster/sophia-williams/5829,2022-23
95,Chico St.,5830,Haley Ison,Senior,Laguna Niguel,,Tesoro HS,"5'10""",F,23,https://www.chicowildcats.com/sports/womens-basketball/roster/haley-ison/5830,2022-23
95,Chico St.,5831,Jazmyne Lillie,Sophomore,"Seattle, Wash.",,Rogers HS,"5'6""",G,24,https://www.chicowildcats.com/sports/womens-basketball/roster/jazmyne-lillie/5831,2022-23
95,Chico St.,5832,Makenzi Laporte,Sophomore,Salinas,,Salinas HS,"5'10""",F,32,https://www.chicowildcats.com/sports/womens-basketball/roster/makenzi-laporte/5832,2022-23
95,Chico St.,5833,Jordan Morris,Senior,"Apple Valley, Minn.",,Chadron State,"6'1""",F,33,https://www.chicowildcats.com/sports/womens-basketball/roster/jordan-morris/5833,2022-23
95,Chico St.,5834,Stella Rollo,Sophomore,"Denver, Colo.",,Denver East HS,"6'1""",F,41,https://www.chicowildcats.com/sports/womens-basketball/roster/stella-rollo/5834,2022-23
953,Austin,,Kaylee Lewis,Fr,"Grapevine, Texas",Colleyville Heritage,,5-9,G,0,https://www.acroos.com/sports/wbkb/2022-23/bios/lewis_kaylee_oqpm,2022-23
953,Austin,,Megan O'Neil,Jr,"Irving, Texas",Coppell,,5-5,G,2,https://www.acroos.com/sports/wbkb/2022-23/bios/o-neil_megan_6joy,2022-23
953,Austin,,Marianna Bert,Jr,"Anna, Texas",Anna,,5-4,G,3,https://www.acroos.com/sports/wbkb/2022-23/bios/bert_marianna_mswt,2022-23
953,Austin,,Grace Moothart,Fr,"Melissa, Texas",Melissa,,5-5,G,4,https://www.acroos.com/sports/wbkb/2022-23/bios/moothart_grace_v9yh,2022-23
953,Austin,,Brooklyn Matthews,Fr,"Conroe, Texas",Covenant Christian,,6-2,C,5,https://www.acroos.com/sports/wbkb/2022-23/bios/matthews_brooklyn_23iu,2022-23
953,Austin,,Sarah Gwin,Sr,"San Antonio, Texas",San Antonio Christian,,5-6,G,10,https://www.acroos.com/sports/wbkb/2022-23/bios/gwin_sarah_04xl,2022-23
953,Austin,,Avery Rague,Fr,"Jonestown, Texas",Lago Vista,,5-9,G,11,https://www.acroos.com/sports/wbkb/2022-23/bios/rague_avery_gcn3,2022-23
953,Austin,,Sarah Putnicki,So,"Gunter, Texas",Gunter,,6-0,F,13,https://www.acroos.com/sports/wbkb/2022-23/bios/putnicki_sarah_3n07,2022-23
953,Austin,,Sammi Guffey,Fr,"Camas, Wash.",Camas,,5-7,G,15,https://www.acroos.com/sports/wbkb/2022-23/bios/guffey_sammi_hwgd,2022-23
953,Austin,,Aubri Dayle Smith,Sr,"Bradley, Ark.",Bradley,,5-8,G,21,https://www.acroos.com/sports/wbkb/2022-23/bios/smith_aubri_dayle_z2s3,2022-23
953,Austin,,Lauren Traylor,Jr,"Fort Collins, Colo.",Fossil Ridge,,5-10,G,22,https://www.acroos.com/sports/wbkb/2022-23/bios/traylor_lauren_b0v2,2022-23
953,Austin,,Paulina Porter,So,"Flower Mound, Texas",Flower Mound,,5-9,G,23,https://www.acroos.com/sports/wbkb/2022-23/bios/porter_paulina_cloo,2022-23
953,Austin,,Catherine Akers,Fr,"Trophy Club, Texas",Timber Creek,,5-10,F,25,https://www.acroos.com/sports/wbkb/2022-23/bios/akers_catherine_14iw,2022-23
953,Austin,,Jordan Skaggs,Fr,"Pearland, Texas",Glenda Dawson,,5-11,F,30,https://www.acroos.com/sports/wbkb/2022-23/bios/skaggs_jordan_xpmz,2022-23
953,Austin,,Naomi Anamekwe,Jr,"McKinney, Texas",McKinney,,5-11,F,35,https://www.acroos.com/sports/wbkb/2022-23/bios/anamekwe_naomi_8ul6,2022-23
962,Bard,5880,Aidan Athanasio,Junior,"Northport, NY",Northport,,"5'3""",G,1,https://www.bardathletics.com/sports/womens-basketball/roster/aidan-athanasio/5880,2022-23
962,Bard,5864,Alleisha Romain,First Year,"Brooklyn, NY",Midwood,,"5'3""",Guard,2,https://www.bardathletics.com/sports/womens-basketball/roster/alleisha-romain/5864,2022-23
962,Bard,5863,Jade Dinkins,Junior,"Staten Island, NY",Notre Dame School,,"5'7""",Guard,3,https://www.bardathletics.com/sports/womens-basketball/roster/jade-dinkins/5863,2022-23
962,Bard,5859,Emily Peck,Junior,"East Stroudsburg, PA",East Stroudsburg South,,"5'7""",Forward,10,https://www.bardathletics.com/sports/womens-basketball/roster/emily-peck/5859,2022-23
962,Bard,5861,Mae Redmond,Junior,"Tulsa, OK",Union,,"5'7""",Forward,12,https://www.bardathletics.com/sports/womens-basketball/roster/mae-redmond/5861,2022-23
962,Bard,5865,Shirley Dong,First Year,"Brooklyn, NY",Brooklyn Tech,,"5'6""",Guard,15,https://www.bardathletics.com/sports/womens-basketball/roster/shirley-dong/5865,2022-23
962,Bard,5860,Maggy Peyton,Sophomore,"Saratoga Springs, NY",Vermont Academy,,"6'0""",Forward,21,https://www.bardathletics.com/sports/womens-basketball/roster/maggy-peyton/5860,2022-23
962,Bard,5857,Sarah Child,Sophomore,"Riverton, UT",Waterford School,,"5'5""",Guard,22,https://www.bardathletics.com/sports/womens-basketball/roster/sarah-child/5857,2022-23
962,Bard,5879,Verda Hasonovic,First Year,"Los Angeles, CA",New Roads School,,"5'6""",G/F,23,https://www.bardathletics.com/sports/womens-basketball/roster/verda-hasonovic/5879,2022-23
962,Bard,5878,Nitya Goyal,First Year,"Gurgaon, India",Heritage Xperiential Learning School,,"5'7""",G,25,https://www.bardathletics.com/sports/womens-basketball/roster/nitya-goyal/5878,2022-23
962,Bard,5881,Rylee Barber,Junior,"Honolulu, HI",Punahou,,"5'8""",G/F,30,https://www.bardathletics.com/sports/womens-basketball/roster/rylee-barber/5881,2022-23
962,Bard,5862,Emma Tilley,Senior,"Dhaka, Bangladesh",American International School of Dhaka,,"5'7""",Guard,33,https://www.bardathletics.com/sports/womens-basketball/roster/emma-tilley/5862,2022-23
962,Bard,5882,Waleska Brito,Sophomore,"Guayaquil, Ecuador",Prince Edward,,"5'3""",G,34,https://www.bardathletics.com/sports/womens-basketball/roster/waleska-brito/5882,2022-23
