ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
713,Trinity (CT),4333,Aubree Udell,Senior,"Chester, N.J.",West Morris-Mendham,,"5'3""",G,2,https://www.bantamsports.com/sports/womens-basketball/roster/aubree-udell/4333,2017-18
713,Trinity (CT),4319,Erin Cunningham,Junior,"Wilton, Conn.",Wilton,,"5'10""",F,3,https://www.bantamsports.com/sports/womens-basketball/roster/erin-cunningham/4319,2017-18
713,Trinity (CT),4327,Allie Morin,First Year,"Westwood, Mass.",Westwood,,"5'6""",G,4,https://www.bantamsports.com/sports/womens-basketball/roster/allie-morin/4327,2017-18
713,Trinity (CT),4318,Meghan Collins,Junior,"Topsfield, Mass.",Masconomet,,"5'7""",G,5,https://www.bantamsports.com/sports/womens-basketball/roster/meghan-collins/4318,2017-18
713,Trinity (CT),4330,Becky Reifler,Junior,"Garden City, N.Y.",Garden City,,"5'4""",G,10,https://www.bantamsports.com/sports/womens-basketball/roster/becky-reifler/4330,2017-18
713,Trinity (CT),4334,Devan Walsh,Sophomore,"Danvers, Mass.",Danvers,,"5'10""",F,11,https://www.bantamsports.com/sports/womens-basketball/roster/devan-walsh/4334,2017-18
713,Trinity (CT),4317,Kaylen Campbell,First Year,"Hillsborough, N.C.",Orange Hill,,"5'10""",G,13,https://www.bantamsports.com/sports/womens-basketball/roster/kaylen-campbell/4317,2017-18
713,Trinity (CT),4328,Alex Norgaisse,Senior,"Haverhill, Mass.",Brooks,,,C/F,15,https://www.bantamsports.com/sports/womens-basketball/roster/alex-norgaisse/4328,2017-18
713,Trinity (CT),4322,Brooke Howard,Sophomore,"Topsham, Maine",Catherine McAuley,,"5'8""",G,20,https://www.bantamsports.com/sports/womens-basketball/roster/brooke-howard/4322,2017-18
713,Trinity (CT),4325,Meghan Lewis,Sophomore,"Demarest, N.J.",Northern Valley Demarest,,"5'5""",G,21,https://www.bantamsports.com/sports/womens-basketball/roster/meghan-lewis/4325,2017-18
713,Trinity (CT),4331,Gabrielle Rogers,First Year,"Raleigh, N.C.",Panther Creek,,"5'11""",F,22,https://www.bantamsports.com/sports/womens-basketball/roster/gabrielle-rogers/4331,2017-18
713,Trinity (CT),4321,Jessica Hom,Senior,"Lake Hopatcong, N.J.",St. George's (R.I.),,"5'4""",G,23,https://www.bantamsports.com/sports/womens-basketball/roster/jessica-hom/4321,2017-18
713,Trinity (CT),4320,Courtney Erickson,Junior,"Everett, Mass.","Buckingham, Browne & Nichols",,,C/F,24,https://www.bantamsports.com/sports/womens-basketball/roster/courtney-erickson/4320,2017-18
713,Trinity (CT),4332,Kate Settelmeyer,First Year,"Marblehead, Mass.",The Governor's Academy,,,C/F,25,https://www.bantamsports.com/sports/womens-basketball/roster/kate-settelmeyer/4332,2017-18
713,Trinity (CT),4326,Emily Llerena,Senior,"New Milford, Conn.",New Milford,,,C/F,31,https://www.bantamsports.com/sports/womens-basketball/roster/emily-llerena/4326,2017-18
713,Trinity (CT),4324,Peace Kabari,Sophomore,"Manchester, N.H.",Phillips Exeter Academy,,"5'8""",G/F,32,https://www.bantamsports.com/sports/womens-basketball/roster/peace-kabari/4324,2017-18
713,Trinity (CT),4323,Erica Junquet,Junior,"Monroe, N.J.",Monroe,,"5'6""",G,33,https://www.bantamsports.com/sports/womens-basketball/roster/erica-junquet/4323,2017-18
713,Trinity (CT),4329,Emily Peters,Sophomore,"North Attleboro, Mass.",North Attleboro,,,C,55,https://www.bantamsports.com/sports/womens-basketball/roster/emily-peters/4329,2017-18
717,Tufts,10298,Jac Knapp,Junior,"Westfield, N.J.",Westfield,,"5'6""",G,3,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/jac-knapp/10298,2017-18
717,Tufts,10300,Jennie Mucciarone,Senior,"North Reading, Mass.",St. Mary's,,"5'8""",G,4,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/jennie-mucciarone/10300,2017-18
717,Tufts,10296,Cailin Harrington,Sophomore,"Westwood, Mass.",Westwood,,"5'9""",G,10,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/cailin-harrington/10296,2017-18
717,Tufts,10294,Lauren Dillon,Senior,"Wellesley, Mass.",Noble and Greenough,,"5'3""",G,11,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/lauren-dillon/10294,2017-18
717,Tufts,10301,Sadie Otley,Sophomore,"Charlotte, Vt.",Champlain Valley Union,,"5'8""",G,12,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/sadie-otley/10301,2017-18
717,Tufts,10297,Alexis Hermes,Sophomore,"Vienna, Va.",James Madison,,"5'10""",G,15,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/alexis-hermes/10297,2017-18
717,Tufts,10304,Amanda Towey,Freshman,"Bethel, Conn.",Bethel,,"6'0""",G/F,20,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/amanda-towey/10304,2017-18
717,Tufts,10303,Erin Poindexter-McHan,Freshman,"Los Altos Hills, Calif.",Pinewood,,"5'8""",G,21,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/erin-poindexter-mchan/10303,2017-18
717,Tufts,10291,Emily Briggs,Freshman,"Canton, Conn.",Canton,,"5'11""",G/F,22,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/emily-briggs/10291,2017-18
717,Tufts,10302,Lilly Paro,Sophomore,"North Bethesda, Md.",Connelly School of the Holy Child,,"5'10""",G,23,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/lilly-paro/10302,2017-18
717,Tufts,10292,Katie Butler,Freshman,"Bangor, Maine",Bangor,,"6'1""",F,24,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/katie-butler/10292,2017-18
717,Tufts,10295,Gina Doyle,Senior,"Sutton, Mass.",Worcester Academy,,"5'9""",G,25,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/gina-doyle/10295,2017-18
717,Tufts,10288,Angela Alibrandi,Freshman,"Westford, Mass.",Westford,,"6'0""",F,30,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/angela-alibrandi/10288,2017-18
717,Tufts,10290,Lilly Bolen,Freshman,"Blue Bell, Pa.",Germantown Academy,,"5'11""",G/F,31,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/lilly-bolen/10290,2017-18
717,Tufts,10299,Katie Martensen,Junior,"Simsbury, Conn.",Simsbury,,"6'1""",F,32,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/katie-martensen/10299,2017-18
717,Tufts,10289,Melissa Baptista,Senior,"Somerville, Mass.",Somerville,,"6'0""",F,33,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/melissa-baptista/10289,2017-18
717,Tufts,10293,Erica DeCandido,Sophomore,"North Wales, Pa.",Gwynedd Mercy Academy,,"5'11""",G/F,44,https://www.gotuftsjumbos.com/sports/womens-basketball/roster/erica-decandido/10293,2017-18
722,Coast Guard,,Annabella Farabaugh,Fr.,Marist High,"Atlanta, Ga.",,5-9,G,03,https://www.uscgasports.com/sports/wbkb/2017-18/bios/farabaugh_annabella_dit8,2017-18
722,Coast Guard,,Micaela Martinelli,Jr,Vero Beach,"Vero Beach, Fla.",,5-11,G,05,https://www.uscgasports.com/sports/wbkb/2017-18/bios/martinelli_micaela_mbnm,2017-18
722,Coast Guard,,Breanna Wood,So,Somerset Berkley Regional,"Somerset, Mass.",,5-9,F,10,https://www.uscgasports.com/sports/wbkb/2017-18/bios/wood_breanna_v57r,2017-18
722,Coast Guard,,Rachel Everson,Fr.,Liberty,"Colorado Springs, Col.",,6-0,F,11,https://www.uscgasports.com/sports/wbkb/2017-18/bios/everson_rachel_dic7,2017-18
722,Coast Guard,,Amanda Klawinski,Sr,St Joseph,"New Kensington, Pa.",,5-6,G,14,https://www.uscgasports.com/sports/wbkb/2017-18/bios/klawinski_amanda_i1qd,2017-18
722,Coast Guard,,Laura Irish,So,Boise,"Boise, Idaho",,6-0,F,15,https://www.uscgasports.com/sports/wbkb/2017-18/bios/irish_laura_400x,2017-18
722,Coast Guard,,Jayla Joyner,Jr,Hickory Grove Christian,"Charlotte, N.C.",,5-8,G,22,https://www.uscgasports.com/sports/wbkb/2017-18/bios/joyner_jayla_zvut,2017-18
722,Coast Guard,,Zoe Riis-Fallica,So,Patchogue,"Patchogue, N.Y.",,5-4,G,24,https://www.uscgasports.com/sports/wbkb/2017-18/bios/riis-fallica_zoe_p5vt,2017-18
722,Coast Guard,,Jill Bray,Sr,East Catholic,"Glastonbury, Conn.",,5-8,G,31,https://www.uscgasports.com/sports/wbkb/2017-18/bios/bray_jill_e2mb,2017-18
722,Coast Guard,,Meghan O'Brien,Fr.,Summit Country Day School,"Cincinnati, Ohio",,6-0,F,32,https://www.uscgasports.com/sports/wbkb/2017-18/bios/o-brien_megan_9aqe,2017-18
722,Coast Guard,,Johanna Moolenaar,Jr,East Lincoln,"Denver, N.C.",,6-0,F,34,https://www.uscgasports.com/sports/wbkb/2017-18/bios/moolenaar_johanna_rbit,2017-18
722,Coast Guard,,Gillian Gerton,Sr,Bishop Dennis J. O'Connell,"Lorton, Va.",,6-1,F,35,https://www.uscgasports.com/sports/wbkb/2017-18/bios/gerton_gill_l8wd,2017-18
722,Coast Guard,,Brenna Farrington,Fr.,Northport,"East Northport, N.Y.",,5-9,G,44,https://www.uscgasports.com/sports/wbkb/2017-18/bios/farrington_brenna_jlgt,2017-18
727,Union (NY),10230,Corina  Lindsay,First Year,"East Longmeadow, Mass.",Phillips Andover Academy,,"5'5""",Point,2,https://www.unionathletics.com/sports/womens-basketball/roster/corina-lindsay/10230,2017-18
727,Union (NY),10219,Jenni Barra,Senior,"Loudonville,NY",Shaker High School,,"5'7""",Guard,4,https://www.unionathletics.com/sports/womens-basketball/roster/jenni-barra/10219,2017-18
727,Union (NY),10220,Sophie Borg,Junior,"Farmington, Conn.",Farmington,,"6'0""",Forward,5,https://www.unionathletics.com/sports/womens-basketball/roster/sophie-borg/10220,2017-18
727,Union (NY),10227,Elly Vaughan,Sophomore,"Milton, Mass.",Milton Academy,,"6'0""",Forward,12,https://www.unionathletics.com/sports/womens-basketball/roster/elly-vaughan/10227,2017-18
727,Union (NY),10224,Alexa Morin,Sophomore,"Westfield, Mass.",Westfield,,"6'1""",Center,13,https://www.unionathletics.com/sports/womens-basketball/roster/alexa-morin/10224,2017-18
727,Union (NY),10228,IreLee Ferguson,First Year,"Green Township, N.J.",Newton,,"5'6""",Guard,20,https://www.unionathletics.com/sports/womens-basketball/roster/irelee-ferguson/10228,2017-18
727,Union (NY),10226,Joana Santos,Sophomore,"Lisbon, Portugal",Mercersburg Academy,,"5'8""",Guard,21,https://www.unionathletics.com/sports/womens-basketball/roster/joana-santos/10226,2017-18
727,Union (NY),10229,Becca Shamah,Senior,"Acton, MA",Acton-Boxborough Regional,,"5'9""",Forward,22,https://www.unionathletics.com/sports/womens-basketball/roster/becca-shamah/10229,2017-18
727,Union (NY),10218,Lily Abarbanel,Senior,"Sharon, MA",Sharon High School,,"5'6""",Guard,23,https://www.unionathletics.com/sports/womens-basketball/roster/lily-abarbanel/10218,2017-18
727,Union (NY),10222,Hailey McCall,Sophomore,"Natick, Mass.",Natick,,"5'8""",Guard,24,https://www.unionathletics.com/sports/womens-basketball/roster/hailey-mccall/10222,2017-18
727,Union (NY),10221,Nicole Conley,Junior,"Scotia, N.Y.",Scotia-Glenville,,"5'11""",Guard,25,https://www.unionathletics.com/sports/womens-basketball/roster/nicole-conley/10221,2017-18
727,Union (NY),10225,Helena Roland,Senior,"West Hartford, CT",Kingswood Oxford School,,"5'9""",Forward,33,https://www.unionathletics.com/sports/womens-basketball/roster/helena-roland/10225,2017-18
727,Union (NY),10223,Kolby McKenzie,Sophomore,"Alton, N.H.",Brewster Academy,,"5'7""",Guard,44,https://www.unionathletics.com/sports/womens-basketball/roster/kolby-mckenzie/10223,2017-18
728,Upper Iowa,4221,Madison Smith,Freshman,"Huxley, Iowa",Ballard HS,,"5'7""",Guard,2,https://www.uiupeacocks.com/sports/womens-basketball/roster/madison-smith/4221,2017-18
728,Upper Iowa,4218,Emma Gaber,Freshman,"Bondurant, Iowa",Dowling Catholic HS,,"5'9""",Guard,3,https://www.uiupeacocks.com/sports/womens-basketball/roster/emma-gaber/4218,2017-18
728,Upper Iowa,4214,Natalie Dinius,Freshman,"Canby, Minn.",Canby HS,,"5'8""",Guard,5,https://www.uiupeacocks.com/sports/womens-basketball/roster/natalie-dinius/4214,2017-18
728,Upper Iowa,4211,Ashley Ray,Senior,"Ames, Iowa",Ames HS,Iowa Central CC,"5'5""",Guard,10,https://www.uiupeacocks.com/sports/womens-basketball/roster/ashley-ray/4211,2017-18
728,Upper Iowa,4213,Amanda Cartney,Junior,"Hudson, Iowa",Hudson HS,Des Moines Area CC,"5'9""",Guard,11,https://www.uiupeacocks.com/sports/womens-basketball/roster/amanda-cartney/4213,2017-18
728,Upper Iowa,4207,Blair Klostermann,Junior,"Dyersville, Iowa",Beckman Catholic HS,William Jewell College,"5'11""",Guard,13,https://www.uiupeacocks.com/sports/womens-basketball/roster/blair-klostermann/4207,2017-18
728,Upper Iowa,4212,Ashley Rosenstiel,Redshirt Junior,"Oelwein, Iowa",Oelwein HS,,"5'9""",Guard,14,https://www.uiupeacocks.com/sports/womens-basketball/roster/ashley-rosenstiel/4212,2017-18
728,Upper Iowa,4209,Casey Miles,Redshirt Junior,"Hudson, Iowa",Hudson HS,Kirkwood CC,"5'8""",Guard,15,https://www.uiupeacocks.com/sports/womens-basketball/roster/casey-miles/4209,2017-18
728,Upper Iowa,4215,Savannah Domeyer,Freshman,"Guttenberg, Iowa",Clayton Ridge HS,,"6'3""",Center,21,https://www.uiupeacocks.com/sports/womens-basketball/roster/savannah-domeyer/4215,2017-18
728,Upper Iowa,4210,Bekka Pierson,Sophomore,"Shell Rock, Iowa",Waverly-Shell Rock HS,,"6'2""",Forward,22,https://www.uiupeacocks.com/sports/womens-basketball/roster/bekka-pierson/4210,2017-18
728,Upper Iowa,4460,Angelica De Paulo,Graduate Student,"Sao Paulo, Brazil",Escola Estadual Doutor Jose Fornari,New Mexico JC/Utah State,"6'2""",Forward,23,https://www.uiupeacocks.com/sports/womens-basketball/roster/angelica-de-paulo/4460,2017-18
728,Upper Iowa,4208,Haley Martin,Junior,"Mound, Minn.",Mound Westonka HS,,"6'1""",Forward,24,https://www.uiupeacocks.com/sports/womens-basketball/roster/haley-martin/4208,2017-18
728,Upper Iowa,4219,Courtney Schnoor,Freshman,"Camanche, Iowa",Camanche HS,,"6'0""",Center,42,https://www.uiupeacocks.com/sports/womens-basketball/roster/courtney-schnoor/4219,2017-18
728,Upper Iowa,4216,Ally Fink,Redshirt Freshman,"Plaifield, Ill.",South HS,Maryville,"6'4""",Center,44,https://www.uiupeacocks.com/sports/womens-basketball/roster/ally-fink/4216,2017-18
73,Brandeis,,Julia St. Amand,So.,"Jupiter, Fla.",The Benjamin School,,5-5,G,2,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/st._amand_julia_0kia,2017-18
73,Brandeis,,Noel Hodges,Sr.,"Southampton, N.Y.",Southampton,,5-9,G,4,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/hodges_noel_m74c,2017-18
73,Brandeis,,Amber Graves,So.,"La Cañada, Calif.",La Cañada,,6-1,F/C,5,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/graves_amber_a7ym,2017-18
73,Brandeis,,Sophie Trachtenberg,Fr.,"Oklahoma City, Okla.",Classen School,,5-9,G,12,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/trachtenberg_sophie_qqob,2017-18
73,Brandeis,,Camila Casanueva,Fr.,"Santa Barbara, Calif.",Dos Pueblos,,5-4,G,13,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/casanuera_camila_ylng,2017-18
73,Brandeis,,Lauren Rubinstein,So.,"Southbury, Conn.",Pomperaug,,5-5,G,14,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/rubinstein_lauren_8rwh,2017-18
73,Brandeis,,Katherine Puda,Fr.,"Whitinsville, Mass.",Worcester Acad.,,5-10,G,15,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/puda_katherine_0ojg,2017-18
73,Brandeis,,Eva Hart,Sr.,"Manasquan, N.J.",Manasquan,,5-8,G,20,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/hart_eva_vpjy,2017-18
73,Brandeis,,Mackenzie Moran,So.,"Hainesport, N.J.",Holy Cross Academy,,6-0,F,22,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/moran_mackenzie_h9jv,2017-18
73,Brandeis,,Sarah Jaromin,Jr.,"E. Greenbush, N.Y.",Columbia,,5-7,G,30,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/jaromin_sarah_zj53,2017-18
73,Brandeis,,Ellery Riccio,Jr.,"Branford, Conn.",Branford,,5-7,G,31,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/riccio_ellery_3frx,2017-18
73,Brandeis,,Gillian O'Malley,Jr.,"Scituate, Mass.",Scituate,,5-10,F,32,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/o-malley_gillian_1eun,2017-18
73,Brandeis,,Hannah Nicholson,So.,"Sunderland, Vt.",Burr and Burton Acad.,,5-11,F,34,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/nicholson_hannah_nrrj,2017-18
73,Brandeis,,Joelle MarkAnthony,Jr.,"Wallingford, Conn.",Mark T. Sheehan,,5-10,F,35,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/markanthony_joelle_kvvs,2017-18
73,Brandeis,,Katie Goncalo,So.,"Fall River, Mass.",Tabor Acad.,,5-10,G,40,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/goncalo_katie_enz3,2017-18
73,Brandeis,,Samira Abdelrehim,Fr.,"Burlington, Conn.",Lewis S. Mills,,6-1,F/C,45,https://www.brandeisjudges.com/sports/wbkb/2017-18/bios/abdelrehim_samira_lyig,2017-18
734,Valdosta St.,3022,Kayla Bonilla,Freshman,"Columbus, Ga.",,,"5'0""",PG,3,https://www.vstateblazers.com/sports/womens-basketball/roster/kayla-bonilla/3022,2017-18
734,Valdosta St.,3024,Taylor Buie,Senior,"Puyallup, Wash.",,Nova Southeastern,"5'5""",G,4,https://www.vstateblazers.com/sports/womens-basketball/roster/taylor-buie/3024,2017-18
734,Valdosta St.,2796,Sonya Franklin,Senior,"Douglas, GA",,Santa Fe College,"5'7""",Point,11,https://www.vstateblazers.com/sports/womens-basketball/roster/sonya-franklin/2796,2017-18
734,Valdosta St.,3020,Abby Rouse,Freshman,"Macon, Ga.",,,"6'5""",F,12,https://www.vstateblazers.com/sports/womens-basketball/roster/abby-rouse/3020,2017-18
734,Valdosta St.,2800,Jazmyn McIntosh,Junior,"Columbus, Ga.",,,"5'9""",F,13,https://www.vstateblazers.com/sports/womens-basketball/roster/jazmyn-mcintosh/2800,2017-18
734,Valdosta St.,2801,Madi Mitchell,Senior,"Warwick, Ga.",,Mercer,"6'1""",F,15,https://www.vstateblazers.com/sports/womens-basketball/roster/madi-mitchell/2801,2017-18
734,Valdosta St.,2803,Crystal Townsend,Senior,"Cape Coral, Fla.",,Eastern Florida State ,"5'8""",Guard,21,https://www.vstateblazers.com/sports/womens-basketball/roster/crystal-townsend/2803,2017-18
734,Valdosta St.,3023,Kendra Green,Junior,"Macon, Ga.",,Cowley College,"5'10""",F,22,https://www.vstateblazers.com/sports/womens-basketball/roster/kendra-green/3023,2017-18
734,Valdosta St.,2795,Maddy Corazza,Junior,"Pembroke Pines, Fla.",,,"5'11""",F,33,https://www.vstateblazers.com/sports/womens-basketball/roster/maddy-corazza/2795,2017-18
734,Valdosta St.,2802,Kenya Samone' Dixon,Senior,"Baton Rouge, LA",,FAMU,"5'9""",Forward,34,https://www.vstateblazers.com/sports/womens-basketball/roster/kenya-samone-dixon/2802,2017-18
734,Valdosta St.,3021,Bria Clemmons,Freshman,"Dalton, Ga.",,,"5'9""",G,43,https://www.vstateblazers.com/sports/womens-basketball/roster/bria-clemmons/3021,2017-18
737,Vassar,7084,Samarah  Cook,Senior,"Redding, CT",Joel Barlow,,"5'5""",Guard,11,https://www.vassarathletics.com/sports/womens-basketball/roster/samarah-cook/7084,2017-18
737,Vassar,7083,Jackie Cenan,Sophomore,"Laguna Beach, CA",Laguna Beach,,"5'9""",Guard/Forward,12,https://www.vassarathletics.com/sports/womens-basketball/roster/jackie-cenan/7083,2017-18
737,Vassar,7085,Maddie Leong,Junior,"Atascadero, CA",Atascadero,,"5'6""",Guard,14,https://www.vassarathletics.com/sports/womens-basketball/roster/maddie-leong/7085,2017-18
737,Vassar,7086,Lexi Mousley,Sophomore,"Jericho, VT",Mount Mansfield,,"5'8""",Guard/Forward,15,https://www.vassarathletics.com/sports/womens-basketball/roster/lexi-mousley/7086,2017-18
737,Vassar,7089,Isa Peczuh,Sophomore,"Willington, CT",Edwin O. Smith,,"5'7""",Guard,20,https://www.vassarathletics.com/sports/womens-basketball/roster/isa-peczuh/7089,2017-18
737,Vassar,7090,Julia Roellke,Junior,"Poughkeepsie, NY",Poughkeepsie Day School,,"6'0""",Forward,21,https://www.vassarathletics.com/sports/womens-basketball/roster/julia-roellke/7090,2017-18
737,Vassar,7096,Skylar Schmid,Freshman,"Natick, MA",Natick,,"6'1""",Forward,22,https://www.vassarathletics.com/sports/womens-basketball/roster/skylar-schmid/7096,2017-18
737,Vassar,7091,Kim Romanoff,Senior,"Durham, CT",Coginchaug Regional,,"5'7""",Guard,23,https://www.vassarathletics.com/sports/womens-basketball/roster/kim-romanoff/7091,2017-18
737,Vassar,7093,Maeve Sussman,Junior,"Needham, MA",Needham,,"5'9""",Guard,24,https://www.vassarathletics.com/sports/womens-basketball/roster/maeve-sussman/7093,2017-18
737,Vassar,7095,Ryan DeOrio,Freshman,"Collegeville, PA",Methacton,,"5'7""",Guard,30,https://www.vassarathletics.com/sports/womens-basketball/roster/ryan-deorio/7095,2017-18
737,Vassar,7092,Ariella Rosenthal,Senior,"Mill Valley, CA",Redwood,,"5'8""",Guard/Forward,31,https://www.vassarathletics.com/sports/womens-basketball/roster/ariella-rosenthal/7092,2017-18
737,Vassar,7088,Sophie Nick,Sophomore,"Denver, CO",George Washington,,"6'1""",Forward,32,https://www.vassarathletics.com/sports/womens-basketball/roster/sophie-nick/7088,2017-18
737,Vassar,7097,Natalie Pettirossi,Freshman,"Weston, MA",Weston,,"5'11""",Forward,34,https://www.vassarathletics.com/sports/womens-basketball/roster/natalie-pettirossi/7097,2017-18
74,Bridgeport,,Sarah Middleton,Jr.,"Barrington, R.I.",Franklin Pierce University,,5-3,PG,1,https://www.ubknights.com/sports/wbkb/2017-18/bios/middleton_sarah_mz3t,2017-18
74,Bridgeport,,Nicole Johnson,Jr.,"Newark, N.J.",Newark Tech HS,,5-9,G,2,https://www.ubknights.com/sports/wbkb/2017-18/bios/johnson_nicole_b16i,2017-18
74,Bridgeport,,Sierra Gerald-Captain,Jr.,Paterson. N.J.,Paterson Eastside HS,,5-4,G,3,https://www.ubknights.com/sports/wbkb/2017-18/bios/gerald_sierra_q12b,2017-18
74,Bridgeport,,Kayla Hill,So.,"Massapequa, N.Y.",Dowling College,,5-7,G/F,4,https://www.ubknights.com/sports/wbkb/2017-18/bios/hill_kayla_9y06,2017-18
74,Bridgeport,,Kadijah Dickson,So.,"Queens, N.Y.",Mary Louis Academy,,5-7,G,11,https://www.ubknights.com/sports/wbkb/2017-18/bios/dickson_kadijah_6hrs,2017-18
74,Bridgeport,,Briana Stoddart,So.,"Brooklyn, N.Y.",Canarsie HS,,5-4,G,12,https://www.ubknights.com/sports/wbkb/2017-18/bios/stoddart_briana_rnu9,2017-18
74,Bridgeport,,Sofia Ermeidou,Sr.,"Athens, Greece",1st Lyceum Kallithea,,5-5,G,13,https://www.ubknights.com/sports/wbkb/2017-18/bios/ermeidou_sofia_1mfs,2017-18
74,Bridgeport,,Samnell Vonleh,Jr.,"Swampscott, Mass.",St. Anselm College,,6-5,C,21,https://www.ubknights.com/sports/wbkb/2017-18/bios/vonleh_samnell_yy4r,2017-18
74,Bridgeport,,Andrea Terranova,Jr.,"Haverhill, Mass.",Whittier Tech HS,,5-6,G,22,https://www.ubknights.com/sports/wbkb/2017-18/bios/terranova_andrea_cx5n,2017-18
74,Bridgeport,,Morgen Caution,Sr.,"Baltimore, Md.",Institute of Notre Dame HS,,5-10,F/C,23,https://www.ubknights.com/sports/wbkb/2017-18/bios/caution_morgen_7pgi,2017-18
74,Bridgeport,,Jaqualah Holliman,So.,"Boston, Mass.",Fairleigh Dickinson University,,5-9,G,32,https://www.ubknights.com/sports/wbkb/2017-18/bios/holliman_jaqualah_h1o6,2017-18
74,Bridgeport,,Maria Besselink,Fr.,"Helsinki, Finland",Wagner College,,6-1,F,33,https://www.ubknights.com/sports/wbkb/2017-18/bios/besselink_maria_2900,2017-18
745,Va. Wesleyan,2272,Naeemah Morris,Senior,"Richmond, Va.",Douglas S. Freeman,,"5'10""",F,3,https://www.vwuathletics.com/sports/womens-basketball/roster/naeemah-morris/2272,2017-18
745,Va. Wesleyan,2276,Jaelyn Washington,Junior,"Chesapeake, Va.",Deep Creek,,"5'7""",F,4,https://www.vwuathletics.com/sports/womens-basketball/roster/jaelyn-washington/2276,2017-18
745,Va. Wesleyan,2261,Raya Berkley,Senior,"Virginia Beach, Va.",First Colonial,,"5'6""",G,5,https://www.vwuathletics.com/sports/womens-basketball/roster/raya-berkley/2261,2017-18
745,Va. Wesleyan,2266,Jayla Harris,Junior,"Fredericksburg, Va.",Chancellor,,"5'6""",G,10,https://www.vwuathletics.com/sports/womens-basketball/roster/jayla-harris/2266,2017-18
745,Va. Wesleyan,2260,Bethany Arrington,First Year,"Sykesville, Md.",Glenelg,,"5'6""",G,11,https://www.vwuathletics.com/sports/womens-basketball/roster/bethany-arrington/2260,2017-18
745,Va. Wesleyan,2267,Reagan Holmes,Sophomore,"Chesapeake, Va.",Hickory,,"5'5""",G,12,https://www.vwuathletics.com/sports/womens-basketball/roster/reagan-holmes/2267,2017-18
745,Va. Wesleyan,2277,Kerri Wasko,Sophomore,"Virginia Beach, Va.",Norfolk Christian,,"5'3""",G,20,https://www.vwuathletics.com/sports/womens-basketball/roster/kerri-wasko/2277,2017-18
745,Va. Wesleyan,2262,Ceci Billings,Junior,"Herndon, Va.",Middleburg Academy,,"5'7""",G/F,21,https://www.vwuathletics.com/sports/womens-basketball/roster/ceci-billings/2262,2017-18
745,Va. Wesleyan,2275,Elizabeth Vincent,First Year,"Midlothian, Va.",Midlothian,,"5'10""",F,22,https://www.vwuathletics.com/sports/womens-basketball/roster/elizabeth-vincent/2275,2017-18
745,Va. Wesleyan,2273,Kellen Phillips,Senior,"Alexandria, Va.",Bishop Ireton,,"5'6""",G,23,https://www.vwuathletics.com/sports/womens-basketball/roster/kellen-phillips/2273,2017-18
745,Va. Wesleyan,2263,NiAsia Caldwell,Senior,"Newport News, Va.",Hampton,,"5'10""",G,24,https://www.vwuathletics.com/sports/womens-basketball/roster/niasia-caldwell/2263,2017-18
745,Va. Wesleyan,2270,Jada Lewis,First Year,"Accokeek, Md.",Gwynn Park,,"5'9""",F,25,https://www.vwuathletics.com/sports/womens-basketball/roster/jada-lewis/2270,2017-18
745,Va. Wesleyan,2268,Tiera Johnson,Sophomore,"Richmond, Va.",J.R. Tucker,,"5'6""",G,32,https://www.vwuathletics.com/sports/womens-basketball/roster/tiera-johnson/2268,2017-18
745,Va. Wesleyan,2265,Amanda Gerni,Junior,"Moyock, N.C.",Currituck Co.,,"5'8""",G,33,https://www.vwuathletics.com/sports/womens-basketball/roster/amanda-gerni/2265,2017-18
